#Run 1
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.1919757129592403
5.7	0.1623495852199288
5.8	0.13824758842716883
5.9	0.11738576069515319
6.0	0.10248458588115376
6.1	0.08454291409441521
6.2	0.06954888878740981
6.3	0.056851356783715036
6.4	0.04822721417617974
6.5	0.05157161471529782
6.6	0.04089299324766903
6.7	0.03671158605189952
6.8	0.03238481143373093
6.9	0.029292973082049832
7.0	0.027311675480968918
7.1	0.02050546584912107
7.2	0.015951377281876258
7.300000000000001	0.011875577113964355
7.4	0.0092987448109251
7.5	0.0075535326049754785
7.6	0.006146249718551928
7.7	0.0047009751639019715
7.800000000000001	0.0035466569250977168
7.9	0.002110688571687673
8.0	9.15792275239547E-4
8.1	2.651758999951915E-4
8.2	4.905015458651305E-5
8.3	2.447522633396496E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 2
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.1919757129592403
5.7	0.1623495852199288
5.8	0.13824758842716883
5.9	0.11738576069515319
6.0	0.10248458588115376
6.1	0.08454291409441521
6.2	0.06954888878740981
6.3	0.056851356783715036
6.4	0.04827057699074755
6.5	0.05472925907327146
6.6	0.04374398094925934
6.7	0.039239081414086746
6.8	0.034677044154531315
6.9	0.031662911474958685
7.0	0.029627655949673246
7.1	0.02303095656948103
7.2	0.018448074358415202
7.300000000000001	0.013498354935320846
7.4	0.009820323808084145
7.5	0.007250583241091689
7.6	0.0056234764393640144
7.7	0.004197969287002253
7.800000000000001	0.003184324313143117
7.9	0.0019426355788341124
8.0	8.678303420416879E-4
8.1	2.651758999951915E-4
8.2	4.905015458651305E-5
8.3	2.447522633396496E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 3
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.1914789889563463
5.7	0.16063237464404778
5.8	0.1352831763618814
5.9	0.11574749119166196
6.0	0.10384807254938919
6.1	0.08761068909828018
6.2	0.07184049301225054
6.3	0.0577407112748665
6.4	0.048405008588921536
6.5	0.05170275741199803
6.6	0.041431724640318704
6.7	0.03806297826136575
6.8	0.03454784213864145
6.9	0.031169118230295143
7.0	0.02827434870050985
7.1	0.02062261980792829
7.2	0.016157972886120375
7.300000000000001	0.012680758799657986
7.4	0.010098687576033468
7.5	0.0076609490047467544
7.6	0.0054179663197873
7.7	0.003893505678714586
7.800000000000001	0.0034879831506747965
7.9	0.0027753649335786105
8.0	0.001569412187327593
8.1	5.491338753858381E-4
8.2	1.0568950849405323E-4
8.3	2.9562678266824688E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 4
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.1914789889563463
5.7	0.16063237464404778
5.8	0.1352831763618814
5.9	0.11574749119166196
6.0	0.10384807254938919
6.1	0.08761068909828018
6.2	0.07184049301225054
6.3	0.0577407112748665
6.4	0.04844837140348934
6.5	0.054860401769971666
6.6	0.04428271234190903
6.7	0.04059047362355299
6.8	0.036840074859441824
6.9	0.033539056623204
7.0	0.03059032916921418
7.1	0.02314811052828825
7.2	0.01865466996265932
7.300000000000001	0.014303536621014478
7.4	0.01062026657319251
7.5	0.007357999640862963
7.6	0.004895193040599386
7.7	0.003390499801814867
7.800000000000001	0.0031256505387201967
7.9	0.0026073119407250497
8.0	0.001521450254129734
8.1	5.491338753858381E-4
8.2	1.0568950849405323E-4
8.3	2.9562678266824688E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 5
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19090724114220933
5.7	0.15865580136099192
5.8	0.13187102774684656
5.9	0.10950103745354235
6.0	0.09370433349943166
6.1	0.07543115586145392
6.2	0.06312853851772264
6.3	0.0528673576366715
6.4	0.044816236100893664
6.5	0.08205704020883536
6.6	0.06618186159490644
6.7	0.0574452068542404
6.8	0.048299241525117984
6.9	0.04011052179784114
7.0	0.03313502798973253
7.1	0.02300557406695053
7.2	0.01899024671063732
7.300000000000001	0.015272490430958352
7.4	0.010832965730111383
7.5	0.007788883141042505
7.6	0.00547057515850255
7.7	0.003617756291611256
7.800000000000001	0.0022659147809303546
7.9	0.0016435701049226212
8.0	7.349737999199416E-4
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 6
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19090724114220933
5.7	0.15865580136099192
5.8	0.13187102774684656
5.9	0.10950103745354235
6.0	0.09370433349943166
6.1	0.07543115586145392
6.2	0.06312853851772264
6.3	0.0528673576366715
6.4	0.044859598915461485
6.5	0.085214684566809
6.6	0.06903284929649675
6.7	0.05997270221642764
6.8	0.05059147424591836
6.9	0.04248046019074998
7.0	0.035451008458436864
7.1	0.025531064787310487
7.2	0.02148694378717626
7.300000000000001	0.016895268252314844
7.4	0.011354544727270427
7.5	0.007485933777158713
7.6	0.004947801879314636
7.7	0.003114750414711537
7.800000000000001	0.0019035821689757548
7.9	0.0014755171120690606
8.0	6.870118667220825E-4
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 7
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19090724114220933
5.7	0.15865580136099192
5.8	0.13187102774684656
5.9	0.10950103745354235
6.0	0.09370433349943166
6.1	0.07543115586145392
6.2	0.06312853851772264
6.3	0.0528673576366715
6.4	0.044816236100893664
6.5	0.08205704020883536
6.6	0.06618186159490644
6.7	0.0574452068542404
6.8	0.048299241525117984
6.9	0.04011052179784114
7.0	0.03313502798973253
7.1	0.02300557406695053
7.2	0.01899024671063732
7.300000000000001	0.015272490430958352
7.4	0.010832965730111383
7.5	0.007788883141042505
7.6	0.00547057515850255
7.7	0.003617756291611256
7.800000000000001	0.0022659147809303546
7.9	0.0016435701049226212
8.0	7.349737999199416E-4
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 8
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19090724114220933
5.7	0.15865580136099192
5.8	0.13187102774684656
5.9	0.10950103745354235
6.0	0.09370433349943166
6.1	0.07543115586145392
6.2	0.06312853851772264
6.3	0.0528673576366715
6.4	0.044859598915461485
6.5	0.085214684566809
6.6	0.06903284929649675
6.7	0.05997270221642764
6.8	0.05059147424591836
6.9	0.04248046019074998
7.0	0.035451008458436864
7.1	0.025531064787310487
7.2	0.02148694378717626
7.300000000000001	0.016895268252314844
7.4	0.011354544727270427
7.5	0.007485933777158713
7.6	0.004947801879314636
7.7	0.003114750414711537
7.800000000000001	0.0019035821689757548
7.9	0.0014755171120690606
8.0	6.870118667220825E-4
8.1	0.0
8.2	0.0
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 9
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2796854357064004
5.5	0.2395236387161869
5.6	0.2070067694277891
5.7	0.17611549423338035
5.8	0.15099164739208437
5.9	0.12737037446500452
6.0	0.10625101723185525
6.1	0.08501884207875456
