#Run 1
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.23108401675900603
5.6	0.1956259373281119
5.7	0.16680166308720382
5.8	0.14188367101227733
5.9	0.12052275669876389
6.0	0.10630367016716519
6.1	0.09200180669552685
6.2	0.08197588202381549
6.3	0.06720188876699404
6.4	0.05315031926852813
6.5	0.05702223809501528
6.6	0.04383778501847087
6.7	0.03826404221571045
6.8	0.03448305921173161
6.9	0.03243191617248881
7.0	0.028388503573396645
7.1	0.017577836820857437
7.2	0.01220881280003372
7.300000000000001	0.00952477401501267
7.4	0.008878646812297454
7.5	0.008016071226777752
7.6	0.006576624854209921
7.7	0.004796150807422144
7.800000000000001	0.002812557942167458
7.9	0.0012200764499155615
8.0	3.509349814491171E-4
8.1	6.220188700514697E-5
8.2	3.1272813788441815E-6
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 2
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.231084016759006
5.6	0.19562593732811187
5.7	0.1668016630872038
5.8	0.1418836710122773
5.9	0.12052275669876387
6.0	0.1063036701671652
6.1	0.0920018066955269
6.2	0.08197588202381552
6.3	0.06720188876699407
6.4	0.05315031926852816
6.5	0.06677307164228144
6.6	0.05194817510113939
6.7	0.04500997085598453
6.8	0.040094078257155524
6.9	0.037098958533439516
7.0	0.032270380327436884
7.1	0.020806641268753742
7.2	0.014894415363769014
7.300000000000001	0.01175856093110814
7.4	0.010736629841468833
7.5	0.009561474197766113
7.6	0.007862035057232469
7.7	0.0047961508074221455
7.800000000000001	0.0028125579421674667
7.9	0.0012200764499155695
8.0	3.5093498144912066E-4
8.1	6.22018870051481E-5
8.2	3.1272813788443543E-6
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 3
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.231084016759006
5.6	0.19562593732811187
5.7	0.1668016630872038
5.8	0.1418836710122773
5.9	0.12052275669876387
6.0	0.1063036701671652
6.1	0.0920018066955269
6.2	0.08197588202381552
6.3	0.06728416704051017
6.4	0.05348056530993295
6.5	0.06100799037492012
6.6	0.04749057012529407
6.7	0.0414313004246168
6.8	0.037683925440363156
6.9	0.03548303055845004
7.0	0.031670076714898326
7.1	0.02079404377950341
7.2	0.014276699208635743
7.300000000000001	0.010181108693574874
7.4	0.00848501565705014
7.5	0.007347062750956604
7.6	0.005934517313753335
7.7	0.00433421805804452
7.800000000000001	0.0025989148964647795
7.9	0.0011591032216963716
8.0	3.5093498144912066E-4
8.1	6.22018870051481E-5
8.2	3.1272813788443543E-6
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 4
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.231084016759006
5.6	0.19562593732811187
5.7	0.1668016630872038
5.8	0.1418836710122773
5.9	0.12052275669876387
6.0	0.1063036701671652
6.1	0.0920018066955269
6.2	0.08197588202381552
6.3	0.06728416704051017
6.4	0.05348056530993295
6.5	0.07075882392218627
6.6	0.055600960207962596
6.7	0.048177229064890886
6.8	0.04329494448578704
6.9	0.04015007291940072
7.0	0.035551953468938566
7.1	0.02402284822739973
7.2	0.01696230177237106
7.300000000000001	0.012414895609670362
7.4	0.010342998686221527
7.5	0.008892465721944964
7.6	0.007219927516775885
7.7	0.00433421805804452
7.800000000000001	0.0025989148964647795
7.9	0.0011591032216963716
8.0	3.5093498144912066E-4
8.1	6.22018870051481E-5
8.2	3.1272813788443543E-6
8.3	0.0
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 5
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19186642949224217
5.7	0.1619717844206826
5.8	0.13757965398678396
5.9	0.11652320590512712
6.0	0.09888006453990993
6.1	0.0836404315056765
6.2	0.0742033399254159
6.3	0.06521671461453106
6.4	0.05360772734541118
6.5	0.05030281730913425
6.6	0.03417553851222639
6.7	0.030538266929368087
6.8	0.027284252748097662
6.9	0.024784944297429383
7.0	0.02335697960756064
7.1	0.016391566402136074
7.2	0.012656681186103998
7.300000000000001	0.008860549318220296
7.4	0.006922779795903795
7.5	0.006389925480095792
7.6	0.005775442079275836
7.7	0.0048200525723816785
7.800000000000001	0.0034364276169669477
7.9	0.001935898260886721
8.0	8.247677591993737E-4
8.1	2.387627993295708E-4
8.2	4.4974375208827787E-5
8.3	2.4662134671322414E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 6
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19186642949224217
5.7	0.1619717844206826
5.8	0.13757965398678396
5.9	0.11652320590512712
6.0	0.09888006453990993
6.1	0.0836404315056765
6.2	0.0742033399254159
6.3	0.06521671461453106
6.4	0.05360772734541118
6.5	0.060053650856400416
6.6	0.042285928594894925
6.7	0.03728419556964217
6.8	0.032895271793521544
6.9	0.02945198665838006
7.0	0.02723885636160089
7.1	0.019620370850032393
7.2	0.015342283749839312
7.300000000000001	0.011094336234315782
7.4	0.008780762825075183
7.5	0.007935328451084153
7.6	0.0070608522822983855
7.7	0.0048200525723816785
7.800000000000001	0.0034364276169669477
7.9	0.001935898260886721
8.0	8.247677591993737E-4
8.1	2.387627993295708E-4
8.2	4.4974375208827787E-5
8.3	2.4662134671322414E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 7
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19186642949224217
5.7	0.1619717844206826
5.8	0.13757965398678396
5.9	0.11652320590512712
6.0	0.09888006453990993
6.1	0.0836404315056765
6.2	0.0742033399254159
6.3	0.06521671461453106
6.4	0.053646753878522205
6.5	0.05314469723131054
6.6	0.03674142744365768
6.7	0.032813012755336615
6.8	0.02934726219681802
6.9	0.02691788885104737
7.0	0.02544136202939455
7.1	0.018664508050460042
7.2	0.014903708554989046
7.300000000000001	0.010321049357441145
7.4	0.007392200893346936
7.5	0.006117271052600381
7.6	0.005304946128006713
7.7	0.004367347283171931
7.800000000000001	0.0031103282662078065
7.9	0.0017846505673185158
8.0	7.816020193213004E-4
8.1	2.387627993295708E-4
8.2	4.4974375208827787E-5
8.3	2.4662134671322414E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 8
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19186642949224217
5.7	0.1619717844206826
5.8	0.13757965398678396
5.9	0.11652320590512712
6.0	0.09888006453990993
6.1	0.0836404315056765
6.2	0.0742033399254159
6.3	0.06521671461453106
6.4	0.053646753878522205
6.5	0.06289553077857671
6.6	0.04485181752632622
6.7	0.0395589413956107
6.8	0.0349582812422419
6.9	0.03158493121199805
7.0	0.029323238783434794
7.1	0.02189331249835636
7.2	0.01758931111872436
7.300000000000001	0.01255483627353663
7.4	0.009250183922518324
7.5	0.007662674023588742
7.6	0.006590356331029263
7.7	0.004367347283171931
7.800000000000001	0.0031103282662078065
7.9	0.0017846505673185158
8.0	7.816020193213004E-4
8.1	2.387627993295708E-4
8.2	4.4974375208827787E-5
8.3	2.4662134671322414E-6
8.4	0.0
8.5	0.0
8.6	0.0
8.7	0.0
8.8	0.0
8.9	0.0
9.0	0.0
#Run 9
5.0	0.5796954795504226
5.1	0.48170532923224063
5.2	0.4002875879655706
5.3	0.332637908182465
5.4	0.2764267800410067
5.5	0.22971907661082433
5.6	0.19090724114220933
