
X-Axis: Magnitude (M)
Y-Axis: Num≥M (over the next year)
Number of Data Sets: 3


DATASET #1

     Name: expCumDistForM5p5
   Points: 60
     Info: expNum=46.62251136201123
num≥5.5=0.03083598909293503
num≥6.3=1.0521663991468265E-5

Data[x,y]:
2.5	  46.622513
2.6	  37.030327
2.7	  29.410984
2.8	  23.358725
2.9	  18.551245
3.0	  14.732528
3.1	  11.699212
3.2	  9.289764
3.3	  7.375872
3.4	  5.8556137
3.5	  4.648029
3.6	  3.6888106
3.7	  2.9268763
3.8	  2.3216505
3.9	  1.8409023
4.0	  1.4590306
4.1	  1.1556991
4.2	  0.9147544
4.3	  0.7233651
4.4	  0.57133925
4.5	  0.4505808
4.6	  0.35465896
4.7	  0.27846554
4.8	  0.21794295
4.9	  0.16986814
5.0	  0.13168098
5.1	  0.10134783
5.2	  0.07725334
5.3	  0.05811442
5.4	  0.042911835
5.5	  0.03083599
5.6	  0.021243805
5.7	  0.013624462
5.8	  0.007572203
5.9	  0.0027647226
6.0	  0.001237236
6.1	  1.2437873E-5
6.2	  1.2437873E-5
6.3	  1.0521664E-5
6.4	  1.0521664E-5
6.5	  9.881613E-6
6.6	  9.2599375E-6
6.7	  8.776473E-6
6.8	  8.63717E-6
6.9	  8.2803435E-6
7.0	  7.369745E-6
7.1	  6.635619E-6
7.2	  6.304771E-6
7.3	  6.0576194E-6
7.4	  5.851355E-6
7.5	  4.503937E-6
7.6	  4.0955533E-6
7.7	  3.5661465E-6
7.8	  2.1757314E-6
7.9	  1.4987363E-6
8.0	  1.2844049E-6
8.1	  7.652824E-7
8.2	  1.8234329E-7
8.3	  2.5408224E-9
8.4	  0.0



DATASET #2

     Name: expCumDistForPerfectGR_M5p5
   Points: 59
     Info: expNum=46.62251136201123
num≥5.5=0.046563875718142404
num≥6.3=0.007330485051527875

Data[x,y]:
2.5	  46.622513
2.6	  37.033566
2.7	  29.416794
2.8	  23.36658
2.9	  18.56072
3.0	  14.743293
3.1	  11.711001
3.2	  9.302367
3.3	  7.3891206
3.4	  5.869375
3.5	  4.6621985
3.6	  3.7033036
3.7	  2.9416265
3.8	  2.336605
3.9	  1.8560193
4.0	  1.4742764
4.1	  1.1710473
4.2	  0.9301839
4.3	  0.73885924
4.4	  0.5868847
4.5	  0.466167
4.6	  0.37027755
4.7	  0.29410982
4.8	  0.23360768
4.9	  0.1855491
5.0	  0.14737482
5.1	  0.11705191
5.2	  0.092965566
5.3	  0.0738331
5.4	  0.058635645
5.5	  0.046563875
5.6	  0.03697493
5.7	  0.029358158
5.8	  0.023307942
5.9	  0.018502085
6.0	  0.014684657
6.1	  0.011652365
6.2	  0.009243731
6.3	  0.007330485
6.4	  0.0058107395
6.5	  0.004603563
6.6	  0.003644668
6.7	  0.002882991
6.8	  0.0022779694
6.9	  0.0017973837
7.0	  0.0014156408
7.1	  0.0011124117
7.2	  8.7154825E-4
7.3	  6.802236E-4
7.4	  5.28249E-4
7.5	  4.0753136E-4
7.6	  3.116419E-4
7.7	  2.3547419E-4
7.8	  1.7497202E-4
7.9	  1.2691345E-4
8.0	  8.873917E-5
8.1	  5.8416263E-5
8.2	  3.4329918E-5
8.3	  1.51974555E-5



DATASET #3

     Name: expCumDistForCorrM5p5
   Points: 60
     Info: expNum=46.62251136201123
num≥5.5=0.04548738572098806
num≥6.3=0.006462086940339427

Data[x,y]:
2.5	  46.622513
2.6	  37.033344
2.7	  29.416397
2.8	  23.366041
2.9	  18.560072
3.0	  14.742556
3.1	  11.710195
3.2	  9.301504
3.3	  7.388214
3.4	  5.868433
3.5	  4.6612287
3.6	  3.7023118
3.7	  2.940617
3.8	  2.3355815
3.9	  1.8549846
4.0	  1.473233
4.1	  1.1699969
4.2	  0.9291278
4.3	  0.73779875
4.4	  0.5858207
4.5	  0.46510023
4.6	  0.36920854
4.7	  0.29303905
4.8	  0.23253551
4.9	  0.18447582
5.0	  0.14630066
5.1	  0.11597705
5.2	  0.09189015
5.3	  0.07275724
5.4	  0.057559434
5.5	  0.045487385
5.6	  0.035898216
5.7	  0.028281271
5.8	  0.022230916
5.9	  0.017424947
6.0	  0.01589794
6.1	  0.0076389643
6.2	  0.0076389643
6.3	  0.006462087
6.4	  0.006462087
6.5	  0.006068987
6.6	  0.005687173
6.7	  0.005390243
6.8	  0.005304688
6.9	  0.005085536
7.0	  0.004526274
7.1	  0.004075396
7.2	  0.003872199
7.3	  0.0037204062
7.4	  0.003593725
7.5	  0.0027661815
7.6	  0.0025153647
7.7	  0.002190219
7.8	  0.0013362683
7.9	  9.2047843E-4
8.0	  7.888425E-4
8.1	  4.7001324E-4
8.2	  1.1198971E-4
8.3	  1.5604961E-6
8.4	  0.0


