62	2.221032413582793E-6
30	2.2998101388674055E-6
171	2.484815056021472E-5
158	8.800059799158986E-6
31	2.2998101388674055E-6
95	2.248518780277692E-6
123	2.6729090180452097E-6
113	2.6729090180452097E-6
159	8.800059799158986E-6
86	2.248518780277692E-6
118	2.6729090180452097E-6
59	2.221032413582793E-6
34	2.2998101388674055E-6
32	2.2998101388674055E-6
124	2.6729090180452097E-6
96	2.248518780277692E-6
169	1.820694354845322E-5
160	8.800059799158986E-6
117	2.6729090180452097E-6
60	2.221032413582793E-6
85	2.248518780277692E-6
1	2.2998101388674055E-6
61	2.221032413582793E-6
29	2.2998101388674055E-6
157	8.800059799158986E-6
122	2.6729090180452097E-6
100	2.248518780277692E-6
68	2.221032413582793E-6
146	4.400254505873652E-6
119	2.6729090180452097E-6
58	2.221032413582793E-6
82	2.248518780277692E-6
63	2.221032413582793E-6
145	4.400254505873652E-6
3	2.2998101388674055E-6
140	4.400254505873652E-6
172	4.582053344645062E-6
81	2.248518780277692E-6
27	2.2998101388674055E-6
166	1.820694354845322E-5
64	2.221032413582793E-6
2	2.2998101388674055E-6
38	2.221032413582793E-6
28	2.2998101388674055E-6
121	2.6729090180452097E-6
57	2.221032413582793E-6
120	2.6729090180452097E-6
163	8.800059799158986E-6
136	4.400254505873652E-6
126	2.6729090180452097E-6
94	2.248518780277692E-6
168	1.820694354845322E-5
23	2.2998101388674055E-6
87	2.248518780277692E-6
150	8.800059799158986E-6
35	2.2998101388674055E-6
7	2.2998101388674055E-6
54	2.221032413582793E-6
161	8.800059799158986E-6
149	4.400254505873652E-6
105	2.6729090180452097E-6
53	2.221032413582793E-6
65	2.221032413582793E-6
33	2.2998101388674055E-6
6	2.2998101388674055E-6
132	4.400254505873652E-6
116	2.6729090180452097E-6
93	2.248518780277692E-6
125	2.6729090180452097E-6
24	2.2998101388674055E-6
115	2.6729090180452097E-6
88	2.248518780277692E-6
4	2.2998101388674055E-6
36	2.2998101388674055E-6
114	2.6729090180452097E-6
26	2.2998101388674055E-6
55	2.221032413582793E-6
154	8.800059799158986E-6
127	2.6729090180452097E-6
67	2.221032413582793E-6
167	1.820694354845322E-5
108	2.6729090180452097E-6
76	2.248518780277692E-6
45	2.221032413582793E-6
128	2.6729090180452097E-6
74	2.248518780277692E-6
164	1.820694354845322E-5
46	2.221032413582793E-6
25	2.2998101388674055E-6
153	8.800059799158986E-6
56	2.221032413582793E-6
5	2.2998101388674055E-6
15	2.2998101388674055E-6
107	2.6729090180452097E-6
79	2.248518780277692E-6
143	4.400254505873652E-6
43	2.221032413582793E-6
16	2.2998101388674055E-6
48	2.221032413582793E-6
112	2.6729090180452097E-6
80	2.248518780277692E-6
144	4.400254505873652E-6
73	2.248518780277692E-6
129	2.6729090180452097E-6
41	2.221032413582793E-6
97	2.248518780277692E-6
70	2.221032413582793E-6
106	2.6729090180452097E-6
14	2.2998101388674055E-6
142	4.400254505873652E-6
83	2.248518780277692E-6
131	4.400254505873652E-6
47	2.221032413582793E-6
75	2.248518780277692E-6
18	2.2998101388674055E-6
162	8.800059799158986E-6
130	4.400254505873652E-6
155	8.800059799158986E-6
103	2.248518780277692E-6
66	2.221032413582793E-6
98	2.248518780277692E-6
12	2.2998101388674055E-6
44	2.221032413582793E-6
17	2.2998101388674055E-6
13	2.2998101388674055E-6
77	2.248518780277692E-6
156	8.800059799158986E-6
141	4.400254505873652E-6
165	1.820694354845322E-5
102	2.248518780277692E-6
84	2.248518780277692E-6
37	2.2998101388674055E-6
101	2.248518780277692E-6
151	8.800059799158986E-6
51	2.221032413582793E-6
8	2.2998101388674055E-6
40	2.221032413582793E-6
104	2.6729090180452097E-6
99	2.248518780277692E-6
72	2.221032413582793E-6
135	4.400254505873652E-6
49	2.221032413582793E-6
71	2.221032413582793E-6
22	2.2998101388674055E-6
134	4.400254505873652E-6
9	2.2998101388674055E-6
137	4.400254505873652E-6
21	2.2998101388674055E-6
147	4.400254505873652E-6
152	8.800059799158986E-6
78	2.248518780277692E-6
52	2.221032413582793E-6
42	2.221032413582793E-6
170	6.275591111029831E-5
111	2.6729090180452097E-6
90	2.248518780277692E-6
19	2.2998101388674055E-6
139	4.400254505873652E-6
11	2.2998101388674055E-6
50	2.221032413582793E-6
91	2.248518780277692E-6
39	2.221032413582793E-6
148	4.400254505873652E-6
109	2.6729090180452097E-6
92	2.248518780277692E-6
133	4.400254505873652E-6
89	2.248518780277692E-6
20	2.2998101388674055E-6
110	2.6729090180452097E-6
10	2.2998101388674055E-6
138	4.400254505873652E-6
0	2.2998101388674055E-6
69	2.221032413582793E-6
