359204	-122.26575667300	38.00063268910
360100	-122.27401877300	37.97378290370
360200	-122.29449085100	37.96890546870
10500	-122.39866809900	37.79907819940
11500	-122.40273985100	37.79565009780
11700	-122.40349550700	37.79046929740
17602	-122.39847399000	37.78906597480
17901	-122.39209109800	37.78573766660
17902	-122.36995986100	37.81946544870
18000	-122.40227231000	37.77534720350
60700	-122.39360231900	37.77168450240
12600	-122.43465355300	37.80487643510
12700	-122.44531897200	37.80313201440
12800	-122.44176000500	37.79784213900
12900	-122.43047253600	37.80111192250
13000	-122.43052228400	37.79727248710
13200	-122.43878706400	37.79369470790
21700	-122.43925667100	37.74027477730
21800	-122.42913747900	37.73794926310
25500	-122.43732990900	37.72813305270
26001	-122.43230889000	37.72358466200
26003	-122.42886224400	37.71967192450
26100	-122.44320643600	37.71962982800
30700	-122.45022976500	37.73746167520
31100	-122.44644521000	37.72961135530
16900	-122.43240640500	37.76712585980
17000	-122.43950325900	37.76492292640
17100	-122.44822603400	37.76558809390
20300	-122.42953116900	37.76489412020
20400	-122.44407875000	37.75515684460
20500	-122.43705617500	37.75912988450
20600	-122.43044355000	37.75956984890
21300	-122.43838300800	37.74930909370
21100	-122.42992076800	37.75397654390
21200	-122.43812388500	37.75318765670
21400	-122.42952482100	37.74958238970
21600	-122.43819391700	37.74551722920
20200	-122.42425383000	37.76706430090
20700	-122.42364268000	37.75918907370
20800	-122.41917756700	37.75945494180
20900	-122.41843913600	37.75183879630
21000	-122.42295158200	37.75163436510
21500	-122.42672795200	37.74507853750
25300	-122.42018181900	37.74376096060
22801	-122.41255662100	37.76075809940
22802	-122.40624858300	37.75892955670
22803	-122.41214385200	37.75585074470
22901	-122.41397471100	37.75121910930
22902	-122.41040545300	37.75134189650
22903	-122.40626159100	37.75178812020
25200	-122.41424748300	37.74373708540
25100	-122.40764078200	37.74403270210
25401	-122.42102213500	37.73774147740
25402	-122.41298745300	37.73650592950
25403	-122.42114851100	37.73384054620
25600	-122.42243969300	37.72876993790
25700	-122.40918201500	37.73001615980
25900	-122.41098859600	37.72349091570
26002	-122.42626728700	37.72607550800
13400	-122.44080433300	37.78987891970
13500	-122.43257896900	37.79092968000
15200	-122.43028732800	37.78794459870
15300	-122.43935109300	37.78678591320
15400	-122.45107169600	37.78438580920
15500	-122.43413785900	37.78512340440
15700	-122.44800678600	37.77894673370
16500	-122.44780303000	37.77421829230
16600	-122.44745931700	37.77051066580
15800	-122.43774157300	37.78026282350
15900	-122.42936314700	37.78337403450
16100	-122.42868970600	37.78001163030
16300	-122.42957128900	37.77606816520
16400	-122.43700163900	37.77512307180
16700	-122.43772717600	37.77038003640
10100	-122.41135588100	37.80693829960
10200	-122.42164588000	37.80389854380
10300	-122.41572289200	37.80170338160
10900	-122.42055608300	37.79804427950
11000	-122.41983853500	37.79438354230
13100	-122.42631683500	37.79313935410
10400	-122.40756375800	37.80230814910
10600	-122.40640914400	37.79943778300
10700	-122.41003504900	37.79854867020
10800	-122.41432034700	37.79654564590
11200	-122.41276661200	37.79300839940
11300	-122.40937320600	37.79474572350
11400	-122.40662483300	37.79562799720
11800	-122.40617685900	37.79340029420
11100	-122.41909964900	37.79077809900
12000	-122.41854694800	37.78799715510
12200	-122.41805642300	37.78566510400
12400	-122.41736344900	37.78073756810
15100	-122.42343178900	37.78748560690
16000	-122.42249287900	37.78236267710
16200	-122.42290220700	37.77718324460
16800	-122.42698871300	37.77243954570
20100	-122.41999395900	37.76866076640
11900	-122.41148059300	37.79082344300
12100	-122.41192489400	37.78884021300
12300	-122.41145251500	37.78650490920
12500	-122.41147421600	37.78331650040
17601	-122.41075892900	37.77940092730
17700	-122.41245703000	37.76803006600
17800	-122.40646326600	37.77785313350
22600	-122.38726747100	37.75951093100
22701	-122.40204685700	37.76027684980
22702	-122.39571594800	37.76256406260
22703	-122.39706252500	37.75525152150
23103	-122.37605528200	37.73534332670
60600	-122.36829830800	37.72473300550
60900	-122.39043799500	37.74516444900
23001	-122.40178670900	37.73520057720
23002	-122.39214251500	37.73642631340
23003	-122.39585508600	37.73270563670
23101	-122.38839473100	37.73763827210
23102	-122.38450831000	37.73452677510
23200	-122.38614482500	37.72772393480
23300	-122.39778242600	37.72542672710
23400	-122.39015493600	37.72167551650
25800	-122.40202529600	37.72165677310
401700	-122.30319531800	37.81947096380
420300	-122.30555109600	37.89267355220
420400	-122.31015566200	37.88614415450
422000	-122.30273729400	37.86594712900
380000	-122.34122625900	37.91416617110
382000	-122.32291945500	37.91596802020
383000	-122.31182331000	37.90909821770
389200	-122.30524701400	37.90102607610
420500	-122.29493817600	37.88660597920
420600	-122.28710667400	37.88702084150
421100	-122.26620672500	37.89943816510
421200	-122.27469600800	37.89736061730
421500	-122.25951694100	37.89172626980
421900	-122.28957005600	37.87942970550
422100	-122.29653248900	37.87336430600
422200	-122.28783039500	37.87294602690
392000	-122.27647088200	37.90964291480
420100	-122.29095590200	37.89480108750
420200	-122.29742122300	37.89447138990
421300	-122.28132279800	37.89113175510
388000	-122.30231016100	37.90893326500
389100	-122.29813237600	37.90225730830
390100	-122.29356561200	37.91398520950
390200	-122.29122380900	37.90456146200
391000	-122.28435752500	37.90725792550
421400	-122.27091437100	37.88836857490
421600	-122.25572980100	37.88389291290
421700	-122.27015760100	37.88196577530
421800	-122.27815591200	37.88035664740
422300	-122.27789125200	37.87413453350
422400	-122.26956379600	37.87530992970
422500	-122.26054769100	37.87727734980
422800	-122.25995557200	37.86678038160
422900	-122.26919783500	37.86794539030
423000	-122.27709624500	37.86689118660
400800	-122.28328949200	37.84539575610
400900	-122.28035940500	37.83944528280
401500	-122.28059399000	37.82288949020
401600	-122.28144956700	37.81734793870
423100	-122.28634435100	37.86584560080
423200	-122.29368970300	37.86455136240
423300	-122.28425287700	37.85733334340
424002	-122.28174645800	37.85045319500
425100	-122.29112094200	37.83812390210
400400	-122.25753224000	37.84800590150
400500	-122.26483147000	37.84853343830
400700	-122.27237277600	37.84179186640
423400	-122.27587851100	37.85834677210
423500	-122.26801456300	37.85933446010
423601	-122.25870111700	37.85886933280
423602	-122.25925612900	37.86317884320
423901	-122.26747015800	37.85240574380
423902	-122.25711243600	37.85450871160
424001	-122.27480247300	37.85042893660
400600	-122.26488526800	37.84197161730
401000	-122.27209058100	37.83119976460
401100	-122.26382126700	37.83051914320
401200	-122.25790666400	37.83057980560
401300	-122.26665819700	37.81804586580
401400	-122.27331273400	37.82068304960
403500	-122.25943406700	37.81729615730
401800	-122.29821335600	37.80950675250
401900	-122.31334282800	37.80300852530
402000	-122.29240497800	37.79731946020
402100	-122.29017056100	37.80631330790
402200	-122.29373716300	37.80948187440
402300	-122.28808448500	37.81247447700
402400	-122.28240821000	37.81200553100
402500	-122.28468010700	37.80579593440
427500	-122.31015734700	37.78432602690
427300	-122.26761321300	37.78005215080
427400	-122.28409593200	37.78588298480
427600	-122.28356068000	37.77784826390
427700	-122.28460844900	37.77180721320
427800	-122.26903648100	37.77154049000
427900	-122.25822733100	37.76984824420
402600	-122.27990437100	37.80431812910
402700	-122.27694606300	37.81035387650
402800	-122.27144612100	37.80867574270
402900	-122.26669971400	37.80715156100
403000	-122.27065905100	37.80050177620
403100	-122.27541466800	37.80239840500
403200	-122.27686396700	37.79624904340
403300	-122.26604583000	37.79503963540
403400	-122.25888466200	37.80454734920
603100	-122.48222873200	37.61564855050
603200	-122.50546718300	37.58818636760
603300	-122.48565411800	37.58175643200
603400	-122.46230915600	37.59486019960
603500	-122.46025970100	37.62384456600
603600	-122.46067269300	37.62954448340
613502	-122.46786442600	37.52136665260
613600	-122.49834671800	37.54471694070
26200	-122.45393702100	37.71136865390
31300	-122.46741726900	37.71578429740
31400	-122.45718762400	37.71475256200
600500	-122.45695232900	37.69705387810
600600	-122.46661325400	37.69757570430
600700	-122.46415513800	37.70527660640
601300	-122.46549706500	37.68796185590
601604	-122.46911938000	37.66854278080
33202	-122.47931046100	37.71767113280
600800	-122.48051043600	37.70012312280
600900	-122.48801562400	37.70473321310
601000	-122.49272317400	37.67832818870
601100	-122.48936999700	37.69214847300
601200	-122.47845401400	37.69333945720
601400	-122.47863866200	37.68098330180
601501	-122.48567064200	37.67508176670
601502	-122.47828301700	37.66929242960
601603	-122.46118461700	37.65575297220
601605	-122.46988724300	37.65703674340
601700	-122.45600122600	37.66279641810
602600	-122.46100177100	37.64629553680
602700	-122.47528240000	37.64856602330
602800	-122.48393624100	37.65948349210
602900	-122.48896377400	37.65150294290
603000	-122.48419476200	37.63628538240
604400	-122.39022295300	37.60497335080
604800	-122.39776824400	37.59951043520
604900	-122.39783219700	37.58933989970
605000	-122.38953372000	37.58115553870
605100	-122.37113894300	37.59430061480
605200	-122.37666607600	37.58341897490
605300	-122.36210968300	37.58207424830
603800	-122.43403448000	37.61919347810
603900	-122.41707055700	37.61407244760
604500	-122.41003306000	37.60619766460
604600	-122.41847941100	37.60038230050
604700	-122.40665773500	37.59367888360
605600	-122.36891643300	37.56492720270
613501	-122.41455630400	37.53431544060
61000	-122.38993174400	37.71339429390
604000	-122.42065030800	37.62342331000
604101	-122.41007675400	37.62362580210
604102	-122.42565084900	37.63331676940
604200	-122.40611932600	37.62739353990
604300	-122.38309267900	37.62077197680
601800	-122.44606232600	37.65537510810
601900	-122.43595553700	37.66260896400
602100	-122.40646836300	37.66179245730
602200	-122.41757492900	37.65621073570
602300	-122.40057136100	37.65077710550
602400	-122.43579917100	37.64447632570
602500	-122.45053564200	37.63997535220
603700	-122.44851153000	37.63263982680
26004	-122.43574137200	37.71790635900
26301	-122.43958435900	37.71388699680
26302	-122.43070071100	37.71161827580
26303	-122.44347011200	37.70967451510
600100	-122.41190313600	37.68771590070
600300	-122.43192088900	37.70222222260
600400	-122.44815433800	37.70534210130
601601	-122.45019970900	37.67801486790
602000	-122.41996608000	37.66886653430
26401	-122.41115170500	37.71349444070
26402	-122.40336520000	37.71653603050
26403	-122.40692317500	37.71120786290
26404	-122.41540988000	37.70962960360
60501	-122.41861130300	37.71798435790
60502	-122.42011807300	37.71101846420
600200	-122.41566376700	37.70438001980
606700	-122.32360018800	37.54056325930
607000	-122.32317248700	37.52461661800
607300	-122.31195973500	37.53422369700
607400	-122.31233834900	37.54433545160
607701	-122.30342856500	37.57115616450
607702	-122.30255239100	37.56498651570
607800	-122.29485519000	37.56080545720
607900	-122.28608485200	37.56090294660
605700	-122.34821744600	37.54794937590
605800	-122.34528845800	37.56797682170
606300	-122.31925906200	37.56538449670
606400	-122.32567044700	37.56141039330
606500	-122.33101718000	37.55344778910
606600	-122.31700981300	37.55293943030
606800	-122.33767884300	37.52942966720
607600	-122.30664842800	37.55819678400
605400	-122.34546466700	37.58621907570
605500	-122.34828404600	37.57659112760
605900	-122.33408496600	37.57240260120
606000	-122.33110685400	37.58006557730
606100	-122.31695468500	37.58142937820
606200	-122.32202634200	37.57282759280
607100	-122.30456028200	37.52718481280
607200	-122.29749068300	37.53316795880
607500	-122.29979896500	37.54679847210
608400	-122.28476306100	37.54618798630
608501	-122.28898480000	37.53748716580
608502	-122.28256515900	37.53172919530
608001	-122.25848737500	37.55148107700
608002	-122.26728761300	37.54881544660
608004	-122.27535986000	37.56091045410
608100	-122.26195550700	37.56125845740
608200	-122.25947820500	37.56743982030
608013	-122.26308646300	37.53978813560
608023	-122.27063393600	37.54143293160
608600	-122.27375360100	37.52702463450
610304	-122.25543841000	37.52852923010
606900	-122.34565480200	37.52016498530
608800	-122.31076968800	37.51654958390
608900	-122.31023238300	37.50466442710
609700	-122.27449693800	37.46532294740
613400	-122.27959471800	37.41829055810
613700	-122.37419901900	37.44852195650
608700	-122.28831131600	37.52083345230
609000	-122.28053599400	37.51347354820
609200	-122.26106308300	37.50327409750
609400	-122.26329282400	37.49476450620
609500	-122.27750361900	37.50479088080
609601	-122.28340087000	37.49552104480
609602	-122.27620467800	37.48892442550
609603	-122.28149568400	37.48142503660
613800	-122.30244092300	37.27812558410
154200	-123.08876243400	38.78424471990
154301	-123.21884437400	38.63227213990
151201	-122.70293336900	38.31728817690
151203	-122.69339566800	38.32227898130
151306	-122.69328787300	38.34711830800
151310	-122.68255903600	38.33936499590
151311	-122.67686903800	38.32604591720
152701	-122.74689210700	38.52872314180
153802	-122.73982679700	38.57787463710
153803	-122.79279806200	38.53729211300
153901	-122.82208932000	38.61292587630
153502	-122.87391014000	38.34244301340
153600	-122.88815062800	38.42059455880
153703	-123.00898893500	38.47423834540
153706	-122.90472260400	38.47089914300
154302	-122.98218447500	38.36607645520
151401	-122.68710276300	38.40798544100
151504	-122.66787520000	38.43610238290
151700	-122.66567661400	38.45108976090
151800	-122.69143001100	38.44270990560
153300	-122.76707170800	38.39532243540
153403	-122.79991335800	38.38068354320
153404	-122.82720675800	38.38197345910
153501	-122.79444573100	38.33739088820
152702	-122.79138448200	38.50432577030
152801	-122.75036042200	38.48292455490
152901	-122.79795340800	38.47190129980
152903	-122.74813825900	38.45735301850
152904	-122.76074424300	38.46109828440
153005	-122.80118331100	38.43349315410
153006	-122.75843409700	38.44324831520
153401	-122.84217232800	38.41302136990
152100	-122.72286376700	38.45928025790
152201	-122.71284834100	38.45701967960
152202	-122.67539383200	38.46708272200
152300	-122.69913904600	38.46004656030
152400	-122.70728867100	38.48580512290
152501	-122.65683085400	38.46557520350
152502	-122.66414901600	38.47844444510
152802	-122.73571122400	38.46515510040
151900	-122.70836678700	38.43518736000
152000	-122.71329079400	38.44163682280
152203	-122.70704239700	38.44835501520
153001	-122.73673567600	38.45094188250
153002	-122.73268491800	38.44109767150
153003	-122.73845008000	38.43404524400
153101	-122.73069431500	38.42451268530
153102	-122.72168350100	38.42010765510
151204	-122.70719656400	38.31846178950
151301	-122.70020438900	38.33424419250
151305	-122.70670005400	38.34336573390
151307	-122.69959982600	38.37054721160
151308	-122.69991338300	38.35628394470
151402	-122.70586250100	38.39777288970
151502	-122.65460140700	38.38952688310
153200	-122.72841974100	38.38805277900
133000	-122.78880141200	38.17011501400
150800	-122.66469793400	38.20879553860
150902	-122.65328461100	38.24434759940
151000	-122.67986418400	38.25768219070
151100	-122.75280414200	38.26450283380
153704	-123.00635001800	38.53105344820
153705	-122.90774523700	38.51068604370
153801	-122.84331746100	38.52911839110
153902	-122.86724672600	38.61230969850
153903	-122.85701286700	38.61898716630
154000	-122.95681932600	38.61592326560
154100	-122.82237942100	38.72991164490
201700	-122.42255098900	38.55476597060
201800	-122.28827208200	38.64190135310
201900	-122.55149424400	38.62646587510
202000	-122.58134170200	38.58179184580
152600	-122.63908552800	38.52243645820
101100	-122.53991496200	38.13289950030
201200	-122.35881305800	38.38190424010
201300	-122.36635630600	38.39649105290
150201	-122.45797871200	38.28097665630
150202	-122.43932303200	38.31882707250
150303	-122.52341277400	38.29994361640
150304	-122.49016236800	38.30680509260
150606	-122.54649733500	38.21818666020
102100	-122.59019797200	38.13188486490
103100	-122.64545695900	38.11609883570
150601	-122.61324302000	38.23764727000
150602	-122.60682069300	38.24409146070
150603	-122.61741507000	38.25477563940
150605	-122.64340871500	38.27311570250
150701	-122.62966723100	38.23351612230
150702	-122.62579956900	38.20108957540
150901	-122.64265818200	38.24756505640
201500	-122.46021202800	38.47206182300
201600	-122.46714652700	38.50441140540
150302	-122.47390806900	38.33639419720
150500	-122.53105239700	38.38522742330
151309	-122.63505472800	38.34410629020
151503	-122.62809503000	38.41217223060
151600	-122.57529476900	38.44722589340
200400	-122.26753188700	38.31024352870
200501	-122.30124509800	38.31129276020
200502	-122.28881171300	38.31673218060
200600	-122.30565820800	38.33401959750
200701	-122.31328045600	38.31091886230
200702	-122.32592824900	38.32756231180
200703	-122.32943188100	38.30985040700
201001	-122.27952020500	38.20033326050
201100	-122.36833120500	38.28183377320
251701	-122.26694737600	38.11607518180
251702	-122.26881502600	38.12208401820
251802	-122.25657460600	38.12835588100
251803	-122.26629179000	38.13860790320
251804	-122.27735451700	38.14939617450
150100	-122.43069003800	38.21576403900
200201	-122.29792462800	38.29189878800
200202	-122.28832106400	38.29536521410
200203	-122.28917417700	38.28666150490
200300	-122.26909724900	38.28838209950
200503	-122.28697406500	38.30505308770
200801	-122.32368003200	38.29479934820
200802	-122.30087632600	38.26194788390
200900	-122.27175560100	38.27081431840
201400	-122.21969476000	38.39878597300
252902	-121.94548367100	38.36554273490
252903	-122.03253161600	38.43843279740
252904	-121.93254473400	38.40337609410
252907	-121.93400108700	38.32255267980
252908	-121.95692760600	38.34237229470
252909	-121.92321756600	38.34435691760
252910	-121.94424558700	38.34003849610
201002	-122.23012822100	38.22753526540
252201	-122.16588432800	38.25377543210
252202	-122.14474153800	38.16537330250
252305	-122.09959670200	38.21849951350
252306	-122.06449880600	38.26558271040
252307	-122.07857608200	38.29602497770
252401	-122.05826005800	38.25338822450
252402	-122.06764931700	38.22499762490
250101	-122.21660553000	38.11554190680
250102	-122.19216143400	38.13278288520
251300	-122.23601025200	38.11459874320
251400	-122.23954469900	38.12376780570
251500	-122.24970410400	38.11150626810
251901	-122.23707223700	38.13575240270
251902	-122.24409291600	38.14803086410
251903	-122.22677610600	38.14871481410
253000	-121.98135607000	38.32425993780
253101	-122.00651173200	38.35056022990
253105	-121.96715855300	38.35399786540
253106	-121.96606426500	38.34172337790
253107	-121.97911355100	38.34218884810
253108	-122.00128053900	38.32988766270
253201	-122.01149316700	38.37029603320
253202	-121.97904067200	38.38271024610
253203	-121.99676125600	38.36221170160
252308	-122.02668349300	38.29905845110
252604	-122.05139961900	38.26425644060
252605	-122.03968871700	38.26557567530
252606	-122.02959248200	38.26554942800
252608	-122.02156256100	38.26634817280
252702	-121.98257508800	38.14529008330
252705	-121.99750911700	38.24787179590
252706	-121.98025912600	38.25650831110
252800	-121.94310003700	38.26421885580
252309	-121.97305632100	38.29258848040
252501	-122.04153948900	38.25441785160
252502	-122.04487051000	38.24708134770
252607	-122.02967288300	38.25443255990
252609	-122.00997379300	38.26706358940
252703	-122.02714825100	38.24857585510
252704	-122.01308369500	38.24890466990
252707	-122.00047109900	38.26018565860
253300	-121.80038223500	38.42280593230
253401	-121.84293255800	38.44313120490
253402	-121.81858169700	38.44338815550
253500	-121.77691967000	38.20430920710
506202	-121.99046730300	37.30117712950
506604	-121.98674033800	37.28087027570
507402	-121.99950088900	37.28192876670
507903	-122.01016713500	37.30266776360
507904	-122.00195314700	37.30188375510
508002	-122.00450937700	37.31671881400
512035	-121.76140879500	37.22348699290
512100	-121.71768238800	37.18268822540
501700	-121.88612929300	37.32336951770
503112	-121.87096034800	37.32233634150
503113	-121.88071270200	37.31581832040
512402	-121.57114595900	37.09594417200
506601	-121.98238168700	37.29283355710
506603	-121.96935277400	37.28226737690
506605	-121.96934858500	37.29739061410
506606	-121.96868835600	37.29026342450
506702	-121.96255498500	37.27436776850
507702	-122.05919013400	37.29909025790
507703	-122.07584332800	37.31341596490
511703	-122.12648531900	37.31472765500
507001	-121.99349514600	37.22122890840
507401	-122.01829344300	37.28825519520
507701	-122.04939731400	37.32029484030
507807	-122.04054267900	37.31236444830
507808	-122.03788688100	37.30226453870
507905	-122.02807708300	37.30262690730
507906	-122.01919794900	37.30201005360
508001	-122.02262869600	37.31667285140
506203	-121.98295271200	37.32079638120
506204	-121.98643618900	37.31371408410
506301	-121.96149464100	37.31980740460
506304	-121.97040320600	37.31236277210
506305	-121.97170569300	37.30452340560
507301	-122.00786461300	37.25904691220
507302	-122.02904409900	37.23835735090
507500	-122.02388901700	37.27440645120
507600	-122.05259092100	37.27120145870
506701	-121.97939945100	37.27072094820
506703	-121.96688643900	37.26480584590
507100	-121.97514907800	37.23626898350
507203	-121.96457490500	37.25134430400
507205	-121.98125921300	37.25773909300
507206	-121.98543124500	37.24378861490
502001	-121.93313295100	37.32249421200
502002	-121.92086232600	37.31954412790
502101	-121.93613266600	37.30602910030
502102	-121.92543669300	37.31039588290
502201	-121.92069858700	37.30479764960
506802	-121.93609427500	37.24698276510
506803	-121.91440719500	37.24289356440
506804	-121.93397482400	37.23974404700
502701	-121.93767928200	37.27094360800
502702	-121.94271508600	37.25823832340
502800	-121.92313625100	37.25586902940
502901	-121.92703778800	37.27139466290
502902	-121.91566528800	37.27357086090
506502	-121.94816571000	37.27847653030
506801	-121.95649633700	37.24231217370
502202	-121.92058090400	37.29810954690
502601	-121.91469605300	37.29022123060
502602	-121.93256327400	37.28562312200
506302	-121.95692892500	37.30897127240
506401	-121.94533927600	37.31640151120
506402	-121.94512623100	37.30160359970
506501	-121.95605198800	37.29807593070
506503	-121.95476593300	37.28579660850
501800	-121.89623198700	37.31673190990
501900	-121.90844351300	37.31892476710
502300	-121.90751646800	37.30367251000
502400	-121.89234052600	37.30485783240
502500	-121.89283924700	37.29318090830
502903	-121.90504928400	37.27792912080
503001	-121.89199130800	37.28402388140
503002	-121.88729868200	37.27685243400
503108	-121.87377370800	37.28351820590
502906	-121.90147469700	37.24778510330
502907	-121.89727090700	37.26331397880
502908	-121.90871340400	37.25928604370
511901	-121.89149153900	37.23950793050
511913	-121.89125948700	37.22751302640
511914	-121.87707188200	37.23053646000
502909	-121.88745365100	37.25649946270
502910	-121.88372017300	37.25138144420
503003	-121.88502794600	37.26743964140
512005	-121.86555190700	37.27006598430
512024	-121.86720052200	37.26050155560
506900	-121.93217563700	37.22763313090
507002	-121.94962374100	37.20990949350
511800	-121.92345156100	37.16021557890
511909	-121.85796543500	37.19245072980
511910	-121.86941435600	37.21291739250
503319	-121.74223167200	37.30916519760
503320	-121.74142269300	37.28359586160
512200	-121.70757244200	37.05026022500
512305	-121.67697376900	37.12302435320
503211	-121.83243931700	37.31181059500
503212	-121.82912390700	37.30471446450
503213	-121.83729075600	37.30150707390
503304	-121.82124320800	37.31261992220
503305	-121.81477586400	37.31987799280
511905	-121.85818687500	37.21459495060
511907	-121.85420357500	37.21967222840
511911	-121.81094340000	37.19864030260
511912	-121.83421307300	37.20568049450
512014	-121.83511036300	37.23914037410
512017	-121.81677731700	37.27307937410
512020	-121.83602066500	37.27210723280
512021	-121.82344098400	37.26375860330
512023	-121.82431979200	37.25501006140
512028	-121.81823883100	37.24068192000
512029	-121.81596954000	37.24763550380
512030	-121.82420226000	37.23264120970
512015	-121.84453686000	37.24102036700
512016	-121.86029134400	37.24528186420
512019	-121.84572570500	37.27072932810
512025	-121.85213417900	37.26021078030
512026	-121.83791873700	37.25939546060
512027	-121.85876932100	37.25296531930
503103	-121.86424029000	37.30881058870
503106	-121.84705049300	37.32276061220
503111	-121.83979592700	37.32251740630
503115	-121.85782582900	37.28928668660
503116	-121.85324982400	37.27768383090
503204	-121.83923573600	37.28916175210
503214	-121.84796782000	37.29915920720
503207	-121.81551871900	37.29472596530
503208	-121.81553515300	37.28059750530
503210	-121.82264419600	37.29042548020
503217	-121.83026923800	37.28672381330
503218	-121.82985461600	37.28048737240
503315	-121.80136895300	37.31838031090
503317	-121.80692747000	37.30407515800
503325	-121.78880585800	37.32063670140
503326	-121.76411058400	37.32483515440
503327	-121.78862710400	37.30792736190
503328	-121.77182170900	37.28239119930
512001	-121.76852295000	37.25727625880
512002	-121.77326877400	37.24149206570
512018	-121.80845290100	37.26329975510
512022	-121.81087496000	37.25510667200
