0	2.1848196319359987E-5
1	2.1848196319359987E-5
2	2.1848196319359987E-5
3	2.1848196319359987E-5
4	1.9434033618923245E-5
5	1.9434033618923245E-5
6	1.9434033618923245E-5
7	1.9434033618923245E-5
8	1.7426020547107265E-5
9	1.7426020547107265E-5
10	1.7426020547107265E-5
11	1.7426020547107265E-5
12	2.3165211489661998E-5
13	2.3165211489661998E-5
14	2.3165211489661998E-5
15	4.4002545058836414E-5
16	4.4002545058836414E-5
17	6.160041859408299E-5
18	6.160041859408299E-5
19	1.0924166129073131E-4
20	6.275591111028117E-5
21	2.4848150560266785E-5
22	4.582053344624844E-6
